-----------
Timer report 0 (3408 timers)
--------------
[0] root 7.12166 100.0% 1 18536020952 2602.8 MFlops 
   [1] EBINS::define 4.22517 59.3% 1 128000    0.0 MFlops 
      [4] EBPoissonOp::define 2.24569 31.5% 2 0    0.0 MFlops 
         [5] get2ndOrderDivFStencil 1.78254 25.0% 131072 0    0.0 MFlops 
                                                         [2147] EBGraph::getIrregCells 0.00004  0.0% 1280 0    0.0 MFlops 
                                                   [1036] DistributedData::exchange 0.00075  0.0% 1280 0    0.0 MFlops 
                                                      [1367] BoxPattern::exchange constructor 0.00024  0.0% 1280 0    0.0 MFlops 
                                                      [1429] DistributedData::communicate 0.00021  0.0% 1280 0    0.0 MFlops 
                                                         [1743] DistributedData::doLocalCopies 0.00013  0.0% 1280 0    0.0 MFlops 
                                                      [2162] CommunicationMetaData constructor 0.00004  0.0% 1280 0    0.0 MFlops 
                                             [372] EBStencil::apply 0.00622  0.1% 1280 4093440  657.6 MFlops 
                                                [377] EBStencil::applyITZ 0.00613  0.1% 1280 4093440  667.6 MFlops 
                                                   [471] Stencil::apply 0.00332  0.0% 1280 153600   46.3 MFlops 
                                                      [479] Stencil::protoApply 0.00322  0.0% 1280 153600   47.6 MFlops 
                                                   [651] AggSten::apply 0.00267  0.0% 1280 3939840 1477.3 MFlops 
                                             [577] ebforall_i 0.00285  0.0% 1280 0    0.0 MFlops 
                                                [625] protoForall_i 0.00274  0.0% 1280 0    0.0 MFlops 
                                                   [687] BoxData::makevars_i 0.00256  0.0% 1280 0    0.0 MFlops 
                                                      [704] indexer_i 0.00246  0.0% 1280 0    0.0 MFlops 
                                          [505] ebforall 0.00310  0.0% 1280 0    0.0 MFlops 
                                             [535] forallInPlaceBase 0.00302  0.0% 1280 0    0.0 MFlops 
                                                [562] protoForall 0.00292  0.0% 1280 0    0.0 MFlops 
                                                   [609] BoxData::makevars 0.00277  0.0% 1280 0    0.0 MFlops 
                                                      [642] indexer 0.00269  0.0% 1280 0    0.0 MFlops 
                                          [656] BoxData::setVal 0.00266  0.0% 1280 2211840  832.3 MFlops 
                                             [684] BoxData::operator 0.00257  0.0% 1280 2211840  859.8 MFlops 
                                                [2008] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00006  0.0% 1280 0    0.0 MFlops 
                                       [525] ebforall_i 0.00304  0.0% 1280 0    0.0 MFlops 
                                          [554] protoForall_i 0.00294  0.0% 1280 0    0.0 MFlops 
                                             [610] BoxData::makevars_i 0.00277  0.0% 1280 0    0.0 MFlops 
                                                [650] indexer_i 0.00267  0.0% 1280 0    0.0 MFlops 
                                       [572] BoxData::setVal 0.00287  0.0% 1280 2211840  771.3 MFlops 
                                          [611] BoxData::operator 0.00277  0.0% 1280 2211840  798.9 MFlops 
                                             [1992] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00007  0.0% 1280 0    0.0 MFlops 
                                    [258] EBPoissonOp::prolong 0.01224  0.2% 80 2334720  190.7 MFlops 
                                       [259] EBPoissonOp::prolong 0.01222  0.2% 80 2334720  191.1 MFlops 
                                          [260] EBStencil::apply 0.01214  0.2% 640 2334720  192.2 MFlops 
                                             [793] BoxData::setVal 0.00143  0.0% 640 1105920  775.1 MFlops 
                                                [816] BoxData::operator 0.00137  0.0% 640 1105920  807.3 MFlops 
                                                   [2190] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003  0.0% 640 0    0.0 MFlops 
                                             [825] BoxData::operator+= 0.00135  0.0% 640 1105920  819.4 MFlops 
                                                [861] BoxData::operator(BoxData&) 0.00130  0.0% 640 1105920  848.2 MFlops 
                                             [841] EBStencil::applyITZ 0.00133  0.0% 640 122880   92.5 MFlops 
                                                [883] AggSten::apply 0.00126  0.0% 640 122880   97.3 MFlops 
                                             [1967] EBGraph::getIrregVoFs 0.00007  0.0% 640 0    0.0 MFlops 
                                                [2403] EBGraph::getIrregCells 0.00002  0.0% 640 0    0.0 MFlops 
                                    [533] EBPoissonOp::residual 0.00302  0.0% 80 394080  130.6 MFlops 
                                       [671] EBMultigrid::applyOp 0.00262  0.0% 80 255840   97.8 MFlops 
                                          [738] EBLevelBoxData::exchange 0.00202  0.0% 80 0    0.0 MFlops 
                                             [739] EBLevelBoxData::exchangeWithGPU 0.00201  0.0% 80 0    0.0 MFlops 
                                                [774] EBLevelBoxData::copyToHost 0.00156  0.0% 80 0    0.0 MFlops 
                                                [1333] EBLevelBoxData::copyToDevice 0.00029  0.0% 80 0    0.0 MFlops 
                                                [2014] DistributedData constructor 0.00006  0.0% 80 0    0.0 MFlops 
                                                   [2541] HostBoxData::define(Box) (memory allocation) 0.00001  0.0% 80 0    0.0 MFlops 
                                                   [2611] EBGraph::getIrregVoFs 0.00001  0.0% 80 0    0.0 MFlops 
                                                      [2904] EBGraph::getIrregCells 0.00000  0.0% 80 0    0.0 MFlops 
                                                [2089] DistributedData::exchange 0.00005  0.0% 80 0    0.0 MFlops 
                                                   [2498] BoxPattern::exchange constructor 0.00001  0.0% 80 0    0.0 MFlops 
                                                   [2534] DistributedData::communicate 0.00001  0.0% 80 0    0.0 MFlops 
                                                      [2648] DistributedData::doLocalCopies 0.00001  0.0% 80 0    0.0 MFlops 
                                                         [2917] DistributedData::doLocalCopiesWithCopy 0.00000  0.0% 80 0    0.0 MFlops 
                                                   [2922] CommunicationMetaData constructor 0.00000  0.0% 80 0    0.0 MFlops 
                                          [1157] EBStencil::apply 0.00038  0.0% 80 255840  671.7 MFlops 
                                             [1167] EBStencil::applyITZ 0.00037  0.0% 80 255840  682.7 MFlops 
                                                [1458] Stencil::apply 0.00020  0.0% 80 9600   47.7 MFlops 
                                                   [1480] Stencil::protoApply 0.00020  0.0% 80 9600   49.1 MFlops 
                                                [1616] AggSten::apply 0.00016  0.0% 80 246240 1494.4 MFlops 
                                          [1553] ebforall_i 0.00018  0.0% 80 0    0.0 MFlops 
                                             [1588] protoForall_i 0.00017  0.0% 80 0    0.0 MFlops 
                                                [1635] BoxData::makevars_i 0.00016  0.0% 80 0    0.0 MFlops 
                                                   [1668] indexer_i 0.00015  0.0% 80 0    0.0 MFlops 
                                       [1470] ebforall 0.00020  0.0% 80 0    0.0 MFlops 
                                          [1488] forallInPlaceBase 0.00019  0.0% 80 0    0.0 MFlops 
                                             [1505] protoForall 0.00019  0.0% 80 0    0.0 MFlops 
                                                [1554] BoxData::makevars 0.00018  0.0% 80 0    0.0 MFlops 
                                                   [1582] indexer 0.00017  0.0% 80 0    0.0 MFlops 
                                       [1566] BoxData::setVal 0.00018  0.0% 80 138240  785.1 MFlops 
                                          [1593] BoxData::operator 0.00017  0.0% 80 138240  811.3 MFlops 
                                             [2811] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00000  0.0% 80 0    0.0 MFlops 
                                    [1184] BoxData::setVal 0.00036  0.0% 160 160000  446.2 MFlops 
                                       [1210] BoxData::operator 0.00035  0.0% 160 160000  460.3 MFlops 
                                          [2590] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001  0.0% 160 0    0.0 MFlops 
                                    [1422] EBPoissonOp::restrict 0.00021  0.0% 80 15360   72.6 MFlops 
                                       [1468] EBPoissonOp::restrictOnProc 0.00020  0.0% 80 15360   77.5 MFlops 
                                          [1532] EBStencil::apply 0.00018  0.0% 80 15360   84.2 MFlops 
                                             [1559] EBStencil::applyITZ 0.00018  0.0% 80 15360   86.7 MFlops 
                                                [1594] AggSten::apply 0.00017  0.0% 80 15360   90.2 MFlops 
                                 [107] EBPoissonOp::relax 0.06953  1.0% 160 51089920  734.8 MFlops 
                                    [115] EBPoissonOp::residual 0.06154  0.9% 1280 45847040  745.0 MFlops 
                                       [123] EBMultigrid::applyOp 0.05536  0.8% 1280 40604160  733.5 MFlops 
                                          [140] EBLevelBoxData::exchange 0.04553  0.6% 1280 0    0.0 MFlops 
                                             [142] EBLevelBoxData::exchangeWithGPU 0.04544  0.6% 1280 0    0.0 MFlops 
                                                [159] EBLevelBoxData::copyToHost 0.03685  0.5% 1280 0    0.0 MFlops 
                                                [385] EBLevelBoxData::copyToDevice 0.00579  0.1% 1280 0    0.0 MFlops 
                                                [981] DistributedData constructor 0.00107  0.0% 1280 0    0.0 MFlops 
                                                   [1421] HostBoxData::define(Box) (memory allocation) 0.00021  0.0% 1280 0    0.0 MFlops 
                                                   [1701] EBGraph::getIrregVoFs 0.00014  0.0% 1280 0    0.0 MFlops 
                                                      [2144] EBGraph::getIrregCells 0.00004  0.0% 1280 0    0.0 MFlops 
                                                [1029] DistributedData::exchange 0.00079  0.0% 1280 0    0.0 MFlops 
                                                   [1358] BoxPattern::exchange constructor 0.00025  0.0% 1280 0    0.0 MFlops 
                                                   [1404] DistributedData::communicate 0.00022  0.0% 1280 0    0.0 MFlops 
                                                      [1718] DistributedData::doLocalCopies 0.00013  0.0% 1280 0    0.0 MFlops 
                                                         [2145] DistributedData::doLocalCopiesWithCopy 0.00004  0.0% 1280 0    0.0 MFlops 
                                                   [2159] CommunicationMetaData constructor 0.00004  0.0% 1280 0    0.0 MFlops 
                                          [371] EBStencil::apply 0.00623  0.1% 1280 40604160 6513.5 MFlops 
                                             [376] EBStencil::applyITZ 0.00614  0.1% 1280 40604160 6613.0 MFlops 
                                                [466] Stencil::apply 0.00339  0.0% 1280 4147200 1223.9 MFlops 
                                                   [473] Stencil::protoApply 0.00330  0.0% 1280 4147200 1256.7 MFlops 
                                                [673] AggSten::apply 0.00261  0.0% 1280 36456960 13975.0 MFlops 
                                          [568] ebforall_i 0.00288  0.0% 1280 0    0.0 MFlops 
                                             [607] protoForall_i 0.00277  0.0% 1280 0    0.0 MFlops 
                                                [679] BoxData::makevars_i 0.00259  0.0% 1280 0    0.0 MFlops 
                                                   [701] indexer_i 0.00249  0.0% 1280 0    0.0 MFlops 
                                       [503] ebforall 0.00312  0.0% 1280 0    0.0 MFlops 
                                          [526] forallInPlaceBase 0.00303  0.0% 1280 0    0.0 MFlops 
                                             [553] protoForall 0.00295  0.0% 1280 0    0.0 MFlops 
                                                [598] BoxData::makevars 0.00279  0.0% 1280 0    0.0 MFlops 
                                                   [640] indexer 0.00269  0.0% 1280 0    0.0 MFlops 
                                       [655] BoxData::setVal 0.00266  0.0% 1280 5242880 1970.2 MFlops 
                                          [685] BoxData::operator 0.00257  0.0% 1280 5242880 2038.9 MFlops 
                                             [2016] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00006  0.0% 1280 0    0.0 MFlops 
                                    [508] ebforall_i 0.00309  0.0% 1280 0    0.0 MFlops 
                                       [539] protoForall_i 0.00299  0.0% 1280 0    0.0 MFlops 
                                          [591] BoxData::makevars_i 0.00282  0.0% 1280 0    0.0 MFlops 
                                             [635] indexer_i 0.00272  0.0% 1280 0    0.0 MFlops 
                                    [573] BoxData::setVal 0.00286  0.0% 1280 5242880 1833.6 MFlops 
                                       [612] BoxData::operator 0.00277  0.0% 1280 5242880 1895.0 MFlops 
                                          [1975] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00007  0.0% 1280 0    0.0 MFlops 
                                 [250] EBPoissonOp::prolong 0.01273  0.2% 80 6225920  489.3 MFlops 
                                    [251] EBPoissonOp::prolong 0.01270  0.2% 80 6225920  490.1 MFlops 
                                       [254] EBStencil::apply 0.01264  0.2% 640 6225920  492.7 MFlops 
                                          [806] BoxData::setVal 0.00140  0.0% 640 2621440 1866.7 MFlops 
                                             [823] BoxData::operator 0.00135  0.0% 640 2621440 1940.2 MFlops 
                                                [2192] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003  0.0% 640 0    0.0 MFlops 
                                          [822] BoxData::operator+= 0.00135  0.0% 640 2621440 1940.1 MFlops 
                                             [862] BoxData::operator(BoxData&) 0.00130  0.0% 640 2621440 2011.2 MFlops 
                                          [847] EBStencil::applyITZ 0.00132  0.0% 640 983040  743.9 MFlops 
                                             [895] AggSten::apply 0.00125  0.0% 640 983040  786.6 MFlops 
                                          [1922] EBGraph::getIrregVoFs 0.00008  0.0% 640 0    0.0 MFlops 
                                             [2402] EBGraph::getIrregCells 0.00002  0.0% 640 0    0.0 MFlops 
                                 [451] EBPoissonOp::residual 0.00379  0.1% 80 2865440  756.2 MFlops 
                                    [467] EBMultigrid::applyOp 0.00339  0.0% 80 2537760  749.0 MFlops 
                                       [606] EBLevelBoxData::exchange 0.00278  0.0% 80 0    0.0 MFlops 
                                          [608] EBLevelBoxData::exchangeWithGPU 0.00277  0.0% 80 0    0.0 MFlops 
                                             [723] EBLevelBoxData::copyToHost 0.00220  0.0% 80 0    0.0 MFlops 
                                             [1139] EBLevelBoxData::copyToDevice 0.00040  0.0% 80 0    0.0 MFlops 
                                             [2012] DistributedData constructor 0.00006  0.0% 80 0    0.0 MFlops 
                                                [2564] HostBoxData::define(Box) (memory allocation) 0.00001  0.0% 80 0    0.0 MFlops 
                                                [2609] EBGraph::getIrregVoFs 0.00001  0.0% 80 0    0.0 MFlops 
                                                   [2919] EBGraph::getIrregCells 0.00000  0.0% 80 0    0.0 MFlops 
                                             [2082] DistributedData::exchange 0.00005  0.0% 80 0    0.0 MFlops 
                                                [2479] BoxPattern::exchange constructor 0.00002  0.0% 80 0    0.0 MFlops 
                                                [2524] DistributedData::communicate 0.00001  0.0% 80 0    0.0 MFlops 
                                                   [2633] DistributedData::doLocalCopies 0.00001  0.0% 80 0    0.0 MFlops 
                                                      [2906] DistributedData::doLocalCopiesWithCopy 0.00000  0.0% 80 0    0.0 MFlops 
                                                [2916] CommunicationMetaData constructor 0.00000  0.0% 80 0    0.0 MFlops 
                                       [1151] EBStencil::apply 0.00039  0.0% 80 2537760 6575.5 MFlops 
                                          [1158] EBStencil::applyITZ 0.00038  0.0% 80 2537760 6675.2 MFlops 
                                             [1423] Stencil::apply 0.00021  0.0% 80 259200 1226.4 MFlops 
                                                [1442] Stencil::protoApply 0.00021  0.0% 80 259200 1258.7 MFlops 
                                             [1637] AggSten::apply 0.00016  0.0% 80 2278560 14246.5 MFlops 
                                       [1552] ebforall_i 0.00018  0.0% 80 0    0.0 MFlops 
                                          [1591] protoForall_i 0.00017  0.0% 80 0    0.0 MFlops 
                                             [1634] BoxData::makevars_i 0.00016  0.0% 80 0    0.0 MFlops 
                                                [1662] indexer_i 0.00015  0.0% 80 0    0.0 MFlops 
                                    [1484] ebforall 0.00019  0.0% 80 0    0.0 MFlops 
                                       [1502] forallInPlaceBase 0.00019  0.0% 80 0    0.0 MFlops 
                                          [1525] protoForall 0.00018  0.0% 80 0    0.0 MFlops 
                                             [1570] BoxData::makevars 0.00017  0.0% 80 0    0.0 MFlops 
                                                [1599] indexer 0.00017  0.0% 80 0    0.0 MFlops 
                                    [1551] BoxData::setVal 0.00018  0.0% 80 327680 1837.8 MFlops 
                                       [1577] BoxData::operator 0.00017  0.0% 80 327680 1895.7 MFlops 
                                          [2782] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00000  0.0% 80 0    0.0 MFlops 
                                 [1186] BoxData::setVal 0.00036  0.0% 160 276480  771.4 MFlops 
                                    [1214] BoxData::operator 0.00035  0.0% 160 276480  796.2 MFlops 
                                       [2577] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001  0.0% 160 0    0.0 MFlops 
                                 [1411] EBPoissonOp::restrict 0.00022  0.0% 80 122880  569.4 MFlops 
                                    [1456] EBPoissonOp::restrictOnProc 0.00020  0.0% 80 122880  611.0 MFlops 
                                       [1519] EBStencil::apply 0.00018  0.0% 80 122880  667.2 MFlops 
                                          [1548] EBStencil::applyITZ 0.00018  0.0% 80 122880  688.0 MFlops 
                                             [1602] AggSten::apply 0.00017  0.0% 80 122880  728.5 MFlops 
                              [89] EBPoissonOp::relax 0.08952  1.3% 160 393792000 4398.8 MFlops 
                                 [97] EBPoissonOp::residual 0.08133  1.1% 1280 376097280 4624.5 MFlops 
                                    [105] EBMultigrid::applyOp 0.07504  1.1% 1280 358402560 4776.1 MFlops 
                                       [113] EBLevelBoxData::exchange 0.06478  0.9% 1280 0    0.0 MFlops 
                                          [114] EBLevelBoxData::exchangeWithGPU 0.06468  0.9% 1280 0    0.0 MFlops 
                                             [132] EBLevelBoxData::copyToHost 0.04971  0.7% 1280 0    0.0 MFlops 
                                             [261] EBLevelBoxData::copyToDevice 0.01193  0.2% 1280 0    0.0 MFlops 
                                             [945] DistributedData constructor 0.00115  0.0% 1280 0    0.0 MFlops 
                                                [1379] HostBoxData::define(Box) (memory allocation) 0.00023  0.0% 1280 0    0.0 MFlops 
                                                [1684] EBGraph::getIrregVoFs 0.00015  0.0% 1280 0    0.0 MFlops 
                                                   [2140] EBGraph::getIrregCells 0.00004  0.0% 1280 0    0.0 MFlops 
                                             [1022] DistributedData::exchange 0.00082  0.0% 1280 0    0.0 MFlops 
                                                [1321] BoxPattern::exchange constructor 0.00029  0.0% 1280 0    0.0 MFlops 
                                                [1410] DistributedData::communicate 0.00022  0.0% 1280 0    0.0 MFlops 
                                                   [1721] DistributedData::doLocalCopies 0.00013  0.0% 1280 0    0.0 MFlops 
                                                      [2135] DistributedData::doLocalCopiesWithCopy 0.00004  0.0% 1280 0    0.0 MFlops 
                                                [2149] CommunicationMetaData constructor 0.00004  0.0% 1280 0    0.0 MFlops 
                                       [360] EBStencil::apply 0.00654  0.1% 1280 358402560 54766.6 MFlops 
                                          [362] EBStencil::applyITZ 0.00643  0.1% 1280 358402560 55734.2 MFlops 
                                             [456] Stencil::apply 0.00362  0.1% 1280 52684800 14549.7 MFlops 
                                                [460] Stencil::protoApply 0.00352  0.0% 1280 52684800 14946.8 MFlops 
                                             [660] AggSten::apply 0.00265  0.0% 1280 305717760 115485.0 MFlops 
                                       [559] ebforall_i 0.00293  0.0% 1280 0    0.0 MFlops 
                                          [593] protoForall_i 0.00282  0.0% 1280 0    0.0 MFlops 
                                             [675] BoxData::makevars_i 0.00261  0.0% 1280 0    0.0 MFlops 
                                                [700] indexer_i 0.00250  0.0% 1280 0    0.0 MFlops 
                                    [491] ebforall 0.00316  0.0% 1280 0    0.0 MFlops 
                                       [516] forallInPlaceBase 0.00306  0.0% 1280 0    0.0 MFlops 
                                          [545] protoForall 0.00296  0.0% 1280 0    0.0 MFlops 
                                             [596] BoxData::makevars 0.00281  0.0% 1280 0    0.0 MFlops 
                                                [634] indexer 0.00272  0.0% 1280 0    0.0 MFlops 
                                    [641] BoxData::setVal 0.00269  0.0% 1280 17694720 6583.5 MFlops 
                                       [678] BoxData::operator 0.00260  0.0% 1280 17694720 6811.9 MFlops 
                                          [2015] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00006  0.0% 1280 0    0.0 MFlops 
                                 [515] BoxData::setVal 0.00307  0.0% 1280 17694720 5772.1 MFlops 
                                    [546] BoxData::operator 0.00296  0.0% 1280 17694720 5972.0 MFlops 
                                       [1928] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00008  0.0% 1280 0    0.0 MFlops 
                                 [522] ebforall_i 0.00304  0.0% 1280 0    0.0 MFlops 
                                    [558] protoForall_i 0.00293  0.0% 1280 0    0.0 MFlops 
                                       [626] BoxData::makevars_i 0.00274  0.0% 1280 0    0.0 MFlops 
                                          [664] indexer_i 0.00264  0.0% 1280 0    0.0 MFlops 
                              [229] EBPoissonOp::prolong 0.01340  0.2% 80 25559040 1907.8 MFlops 
                                 [230] EBPoissonOp::prolong 0.01338  0.2% 80 25559040 1910.6 MFlops 
                                    [234] EBStencil::apply 0.01331  0.2% 640 25559040 1920.2 MFlops 
                                       [804] BoxData::setVal 0.00141  0.0% 640 8847360 6275.5 MFlops 
                                          [821] BoxData::operator 0.00136  0.0% 640 8847360 6520.9 MFlops 
                                             [2187] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00003  0.0% 640 0    0.0 MFlops 
                                       [834] BoxData::operator+= 0.00134  0.0% 640 8847360 6616.0 MFlops 
                                          [870] BoxData::operator(BoxData&) 0.00129  0.0% 640 8847360 6846.3 MFlops 
                                       [850] EBStencil::applyITZ 0.00132  0.0% 640 7864320 5960.7 MFlops 
                                          [886] AggSten::apply 0.00126  0.0% 640 7864320 6249.5 MFlops 
                                       [1962] EBGraph::getIrregVoFs 0.00007  0.0% 640 0    0.0 MFlops 
                                          [2407] EBGraph::getIrregCells 0.00002  0.0% 640 0    0.0 MFlops 
                              [402] EBPoissonOp::residual 0.00495  0.1% 80 23506080 4753.3 MFlops 
                                 [412] EBMultigrid::applyOp 0.00452  0.1% 80 22400160 4959.7 MFlops 
                                    [442] EBLevelBoxData::exchange 0.00388  0.1% 80 0    0.0 MFlops 
                                       [443] EBLevelBoxData::exchangeWithGPU 0.00387  0.1% 80 0    0.0 MFlops 
                                          [555] EBLevelBoxData::copyToHost 0.00294  0.0% 80 0    0.0 MFlops 
                                          [1038] EBLevelBoxData::copyToDevice 0.00075  0.0% 80 0    0.0 MFlops 
                                          [1960] DistributedData constructor 0.00007  0.0% 80 0    0.0 MFlops 
                                             [2521] HostBoxData::define(Box) (memory allocation) 0.00001  0.0% 80 0    0.0 MFlops 
                                             [2593] EBGraph::getIrregVoFs 0.00001  0.0% 80 0    0.0 MFlops 
                                                [2902] EBGraph::getIrregCells 0.00000  0.0% 80 0    0.0 MFlops 
                                          [2069] DistributedData::exchange 0.00005  0.0% 80 0    0.0 MFlops 
                                             [2418] BoxPattern::exchange constructor 0.00002  0.0% 80 0    0.0 MFlops 
                                             [2523] DistributedData::communicate 0.00001  0.0% 80 0    0.0 MFlops 
                                                [2630] DistributedData::doLocalCopies 0.00001  0.0% 80 0    0.0 MFlops 
                                                   [2901] DistributedData::doLocalCopiesWithCopy 0.00000  0.0% 80 0    0.0 MFlops 
                                             [2893] CommunicationMetaData constructor 0.00000  0.0% 80 0    0.0 MFlops 
                                    [1133] EBStencil::apply 0.00041  0.0% 80 22400160 54995.6 MFlops 
                                       [1140] EBStencil::applyITZ 0.00040  0.0% 80 22400160 55993.3 MFlops 
                                          [1390] Stencil::apply 0.00023  0.0% 80 3292800 14575.4 MFlops 
                                             [1400] Stencil::protoApply 0.00022  0.0% 80 3292800 14980.4 MFlops 
                                          [1622] AggSten::apply 0.00016  0.0% 80 19107360 116491.2 MFlops 
                                    [1533] ebforall_i 0.00018  0.0% 80 0    0.0 MFlops 
                                       [1567] protoForall_i 0.00018  0.0% 80 0    0.0 MFlops 
                                          [1624] BoxData::makevars_i 0.00016  0.0% 80 0    0.0 MFlops 
                                             [1652] indexer_i 0.00016  0.0% 80 0    0.0 MFlops 
                                 [1463] BoxData::setVal 0.00020  0.0% 80 1105920 5548.4 MFlops 
                                    [1485] BoxData::operator 0.00019  0.0% 80 1105920 5715.6 MFlops 
                                       [2770] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00000  0.0% 80 0    0.0 MFlops 
                                 [1465] ebforall 0.00020  0.0% 80 0    0.0 MFlops 
                                    [1487] forallInPlaceBase 0.00019  0.0% 80 0    0.0 MFlops 
                                       [1506] protoForall 0.00019  0.0% 80 0    0.0 MFlops 
                                          [1560] BoxData::makevars 0.00018  0.0% 80 0    0.0 MFlops 
                                             [1587] indexer 0.00017  0.0% 80 0    0.0 MFlops 
                              [1187] BoxData::setVal 0.00036  0.0% 160 655360 1829.3 MFlops 
                                 [1216] BoxData::operator 0.00035  0.0% 160 655360 1892.0 MFlops 
                                    [2550] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00001  0.0% 160 0    0.0 MFlops 
                              [1402] EBPoissonOp::restrict 0.00022  0.0% 80 983040 4494.8 MFlops 
                                 [1447] EBPoissonOp::restrictOnProc 0.00020  0.0% 80 983040 4821.3 MFlops 
                                    [1510] EBStencil::apply 0.00019  0.0% 80 983040 5271.0 MFlops 
                                       [1539] EBStencil::applyITZ 0.00018  0.0% 80 983040 5432.2 MFlops 
                                          [1589] AggSten::apply 0.00017  0.0% 80 983040 5733.8 MFlops 
                           [42] EBPoissonOp::relax 0.19161  2.7% 160 3169139200 16539.4 MFlops 
                              [44] EBPoissonOp::residual 0.18317  2.6% 1280 3087219200 16854.7 MFlops 
                                 [47] EBMultigrid::applyOp 0.17655  2.5% 1280 3005299200 17021.9 MFlops 
                                    [57] EBLevelBoxData::exchange 0.16512  2.3% 1280 0    0.0 MFlops 
                                       [58] EBLevelBoxData::exchangeWithGPU 0.16500  2.3% 1280 0    0.0 MFlops 
                                          [69] EBLevelBoxData::copyToHost 0.12606  1.8% 1280 0    0.0 MFlops 
                                          [163] EBLevelBoxData::copyToDevice 0.03531  0.5% 1280 0    0.0 MFlops 
                                          [888] DistributedData constructor 0.00126  0.0% 1280 0    0.0 MFlops 
                                             [1365] HostBoxData::define(Box) (memory allocation) 0.00024  0.0% 1280 0    0.0 MFlops 
                                             [1665] EBGraph::getIrregVoFs 0.00015  0.0% 1280 0    0.0 MFlops 
                                                [2138] EBGraph::getIrregCells 0.00004  0.0% 1280 0    0.0 MFlops 
                                          [1007] DistributedData::exchange 0.00096  0.0% 1280 0    0.0 MFlops 
                                             [1138] BoxPattern::exchange constructor 0.00040  0.0% 1280 0    0.0 MFlops 
                                             [1408] DistributedData::communicate 0.00022  0.0% 1280 0    0.0 MFlops 
                                                [1728] DistributedData::doLocalCopies 0.00013  0.0% 1280 0    0.0 MFlops 
                                                   [2132] DistributedData::doLocalCopiesWithCopy 0.00004  0.0% 1280 0    0.0 MFlops 
                                             [2148] CommunicationMetaData constructor 0.00004  0.0% 1280 0    0.0 MFlops 
                                    [345] EBStencil::apply 0.00733  0.1% 1280 3005299200 410251.4 MFlops 
                                       [348] EBStencil::applyITZ 0.00721  0.1% 1280 3005299200 416836.4 MFlops 
                                          [420] Stencil::apply 0.00420  0.1% 1280 518400000 123568.8 MFlops 
                                             [428] Stencil::protoApply 0.00409  0.1% 1280 518400000 126824.6 MFlops 
                                          [574] AggSten::apply 0.00286  0.0% 1280 2486899200 870560.2 MFlops 
                                    [509] ebforall_i 0.00308  0.0% 1280 0    0.0 MFlops 
                                       [549] protoForall_i 0.00296  0.0% 1280 0    0.0 MFlops 
                                          [618] BoxData::makevars_i 0.00275  0.0% 1280 0    0.0 MFlops 
                                             [665] indexer_i 0.00263  0.0% 1280 0    0.0 MFlops 
                                 [472] ebforall 0.00330  0.0% 1280 0    0.0 MFlops 
                                    [481] forallInPlaceBase 0.00319  0.0% 1280 0    0.0 MFlops 
                                       [506] protoForall 0.00310  0.0% 1280 0    0.0 MFlops 
                                          [557] BoxData::makevars 0.00294  0.0% 1280 0    0.0 MFlops 
                                             [579] indexer 0.00285  0.0% 1280 0    0.0 MFlops 
                                 [587] BoxData::setVal 0.00282  0.0% 1280 81920000 29043.4 MFlops 
                                    [639] BoxData::operator 0.00269  0.0% 1280 81920000 30410.3 MFlops 
                                       [1993] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00007  0.0% 1280 0    0.0 MFlops 
                              [489] ebforall_i 0.00316  0.0% 1280 0    0.0 MFlops 
                                 [523] protoForall_i 0.00304  0.0% 1280 0    0.0 MFlops 
                                    [582] BoxData::makevars_i 0.00284  0.0% 1280 0    0.0 MFlops 
                                       [627] indexer_i 0.00273  0.0% 1280 0    0.0 MFlops 
                              [501] BoxData::setVal 0.00313  0.0% 1280 81920000 26187.7 MFlops 
                                 [528] BoxData::operator 0.00303  0.0% 1280 81920000 27078.2 MFlops 
                                    [1931] slice(BoxData<T,C,MEM,D,E>&, int, int, int) 0.00007  0.0% 1280 0    0.0 MFlops 
                           [213] EBPoissonOp::prolong 0.01492  0.2% 80 144834560 9704.5 MFlops 
                              [214] EBPoissonOp::prolong 0.01490  0.2% 80 144834560 9717.2 MFlops 
                                 [217] EBStencil::apply 0.01484  0.2% 640 144834560 9762.6 MFlops 
